310943.99400000001 0 9 22602143.445279978 22602136.869293094 0 36 64500 7
310943.99400000001 0 8 23065280.466875907 23065277.899972241 0 30 16280 7
310943.99400000001 0 30 18658053.151155166 18658054.241101827 0 49 64500 15
310943.99400000001 0 21 23966367.401154995 23966366.961542834 0 35 22060 15
310943.99400000001 0 27 22966406.934062012 22966406.858000088 0 40 17900 7
310943.99400000001 0 15 23021021.790306438 23021022.360736944 0 34 64500 15
310943.99400000001 0 13 20315617.592091795 20315616.97192565 0 37 64500 7
310943.99400000001 0 4 23683680.013317205 23683678.928702556 0 28 15580 7
310944.99400000001 0 2 23876226.956916306 23876225.668120939 0 31 46380 7
310944.99400000001 0 28 21214445.149168309 21214445.487013374 0 40 52900 15
310944.99400000001 0 5 19197064.40625399 19197063.199083649 0 46 64500 7
310944.99400000001 0 7 19800674.018346593 19800672.633535556 0 47 64500 15
310944.99400000001 0 9 22602866.871557921 22602860.333198465 0 36 64500 7
310944.99400000001 0 8 23064995.100184571 23064992.302808389 0 30 17280 7
310944.99400000001 0 30 18658067.745679673 18658068.754678745 0 49 64500 15
310944.99400000001 0 21 23966160.002525125 23966159.549318407 0 35 23060 15
310944.99400000001 0 27 22966408.403509948 22966408.446979377 0 38 18900 7
310944.99400000001 0 15 23020326.647062205 23020326.964533608 0 35 64500 15
310944.99400000001 0 13 20315102.832306743 20315102.265113834 0 37 64500 7
310944.99400000001 0 4 23684409.654385492 23684408.476261243 0 28 16580 7
310945.99400000001 0 2 23876799.27296393 23876797.993650932 0 30 47380 7
310945.99400000001 0 28 21213904.336068571 21213904.708698891 0 40 53900 15
310945.99400000001 0 5 19197133.35464691 19197132.163794708 0 46 64500 7
310945.99400000001 0 7 19801082.687857673 19801081.251023758 0 47 64500 15
310945.99400000001 0 9 22603590.512962144 22603583.911208998 0 37 64500 7
310945.99400000001 0 8 23064710.480222948 23064707.489039078 0 31 18280 7
310945.99400000001 0 30 18658081.808321543 18658082.879051488 0 49 64500 15
310945.99400000001 0 21 23965953.231405083 23965952.78588042 0 35 24060 15
310945.99400000001 0 27 22966410.993261863 22966411.015901119 0 39 19900 7
310945.99400000001 0 15 23019631.090038408 23019631.400261078 0 35 64500 15
310945.99400000001 0 13 20314587.634172224 20314587.143937934 0 39 64500 7
310945.99400000001 0 4 23685139.472189587 23685138.245485514 0 28 17580 7
310946.99400000001 0 2 23877370.408260021 23877369.334589988 0 31 48380 7
310946.99400000001 0 28 21213363.126848891 21213363.454649188 0 39 54900 15
310946.99400000001 0 5 19197202.50734698 19197201.288802408 0 46 64500 7
310946.99400000001 0 7 19801492.20496073 19801490.807534501 0 46 64500 15
310946.99400000001 0 9 22604314.426868971 22604307.743932735 0 36 64500 7
310946.99400000001 0 8 23064426.318573847 23064423.647031892 0 32 19280 7
310946.99400000001 0 30 18658096.394888751 18658097.482536923 0 49 64500 15
310946.99400000001 0 21 23965747.517907839 23965746.985501528 0 36 25060 15
310946.99400000001 0 27 22966414.814021938 22966414.880129416 0 38 20900 7
310946.99400000001 0 15 23018935.427685101 23018935.845991224 0 35 64500 15
310946.99400000001 0 13 20314072.798862632 20314072.221341308 0 40 64500 7
310946.99400000001 0 4 23685869.603120387 23685868.223127656 0 28 18580 7
310947.99400000001 0 2 23877940.917442299 23877939.971291505 0 30 49380 7
310947.99400000001 0 28 21212821.702433124 21212822.059227813 0 39 55900 15
310947.99400000001 0 5 19197271.806559078 19197270.561162729 0 45 64500 7
310947.99400000001 0 7 19801902.527216833 19801901.088433623 0 47 64500 15
310947.99400000001 0 9 22605038.52211846 22605031.894143771 0 35 64500 7
310947.99400000001 0 8 23064143.124015812 23064140.532391589 0 33 20280 7
310947.99400000001 0 30 18658111.451564822 18658112.513012987 0 48 64500 15
310947.99400000001 0 21 23965542.25127577 23965541.68308562 0 35 26060 15
310947.99400000001 0 27 22966419.487050645 22966419.631229866 0 40 21900 7
310947.99400000001 0 15 23018239.699020963 23018240.164237663 0 34 64500 15
310947.99400000001 0 13 20313557.801475417 20313557.344834663 0 38 64500 7
310947.99400000001 0 4 23686599.909111772 23686598.467101578 0 28 19580 7
310948.99400000001 0 2 23878511.39954184 23878510.649856076 0 28 50380 7
310948.99400000001 0 28 21212280.852757733 21212281.280677207 0 39 56900 15
310948.99400000001 0 5 19197341.239998255 19197339.943742286 0 45 64500 7
310948.99400000001 0 7 19802312.986352447 19802311.629984081 0 46 64500 15
310948.99400000001 0 9 22605763.173401687 22605756.582164064 0 35 64500 7
310948.99400000001 0 8 23063860.260872316 23063857.678456765 0 32 21280 7
310948.99400000001 0 30 18658126.759524032 18658127.851707067 0 48 64500 15
310948.99400000001 0 21 23965336.344150912 23965335.897095859 0 36 27060 15
310948.99400000001 0 27 22966424.27350577 22966424.300415546 0 39 22900 7
310948.99400000001 0 15 23017543.492779266 23017543.984118059 0 34 64500 15
310948.99400000001 0 13 20313042.772677809 20313042.241467044 0 38 64500 7
310948.99400000001 0 4 23687330.670902845 23687329.19856488 0 27 20580 7
310949.99400000001 0 2 23879081.750136539 23879081.179893322 0 28 51380 7
310949.99400000001 0 28 21211740.788202535 21211741.096926711 0 39 57900 15
310949.99400000001 0 5 19197410.984260708 19197409.595798384 0 46 64500 7
310949.99400000001 0 7 19802724.03879546 19802722.729359746 0 47 64500 15
310949.99400000001 0 9 22606488.564434543 22606481.853209607 0 34 64500 7
310949.99400000001 0 8 23063577.760972548 23063575.254704334 0 32 22280 7
310949.99400000001 0 30 18658142.661349051 18658143.732186433 0 48 64500 15
310949.99400000001 0 21 23965130.270341571 23965129.849511806 0 36 28060 15
310949.99400000001 0 27 22966429.234742273 22966429.175368205 0 39 23900 7
310949.99400000001 0 15 23016846.939138632 23016847.385541633 0 33 64500 15
310949.99400000001 0 13 20312527.545924932 20312527.049618058 0 39 64500 7
310949.99400000001 0 4 23688061.928140499 23688060.469042391 0 26 21580 7
310950.99400000001 0 2 23879652.238797363 23879651.607683387 0 30 52380 7
310950.99400000001 0 28 21211201.294688262 21211201.602475606 0 39 58900 15
310950.99400000001 0 5 19197480.932411503 19197479.610744726 0 46 64500 7
310950.99400000001 0 7 19803135.787013557 19803134.475187037 0 46 64500 15
310950.99400000001 0 9 22607214.497820169 22607207.792755835 0 34 64500 7
310950.99400000001 0 8 23063295.53671642 23063293.286154076 0 31 23280 7
310950.99400000001 0 30 18658159.208413322 18658160.279486977 0 48 64500 15
310950.99400000001 0 21 23964924.093506146 23964923.494550813 0 35 29060 15
310950.99400000001 0 27 22966434.323435169 22966434.238138005 0 39 24900 7
310950.99400000001 0 15 23016149.90680363 23016150.322447855 0 33 64500 15
310950.99400000001 0 13 20312012.355189305 20312011.817817785 0 39 64500 7
310950.99400000001 0 4 23688793.808141526 23688792.296906795 0 27 22580 7
310951.99400000001 0 2 23880222.215398997 23880221.717821687 0 30 53380 7
310951.99400000001 0 28 21210661.758525658 21210662.112436462 0 39 59900 15
310951.99400000001 0 5 19197550.695240986 19197549.265584819 0 46 64500 7
310951.99400000001 0 7 19803547.564059414 19803546.231024984 0 47 64500 15
310951.99400000001 0 9 22607940.821811467 22607934.014422555 0 34 64500 7
310951.99400000001 0 8 23063013.996997435 23063011.68522216 0 33 24280 7
310951.99400000001 0 30 18658175.598286033 18658176.620013848 0 48 64500 15
310951.99400000001 0 21 23964717.56794557 23964717.03511161 0 35 30060 15
310951.99400000001 0 27 22966439.671089295 22966439.568241354 0 40 25900 7
310951.99400000001 0 15 23015452.435490947 23015452.857207861 0 33 64500 15
310951.99400000001 0 13 20311496.740064379 20311496.12963948 0 39 64500 7
310951.99400000001 0 4 23689525.973767713 23689524.460995998 0 27 23580 7
310952.99400000001 0 2 23880791.900930997 23880791.780169141 0 29 300 3
310952.99400000001 0 28 21210122.315268014 21210122.591068275 0 38 60900 15
310952.99400000001 0 5 19197618.962517008 19197617.696394987 0 46 64500 7
310952.99400000001 0 7 19803958.509288292 19803957.002525512 0 46 64500 15
310952.99400000001 0 9 22608667.319188129 22608660.397043858 0 34 64500 7
310952.99400000001 0 8 23062732.349017296 23062730.10040354 0 33 25280 7
310952.99400000001 0 30 18658190.674087543 18658191.714402329 0 48 64500 15
310952.99400000001 0 21 23964510.396866538 23964509.900057338 0 37 31060 15
310952.99400000001 0 27 22966444.649776019 22966444.576314472 0 41 26900 7
310952.99400000001 0 15 23014754.289134044 23014754.722246788 0 33 64500 15
310952.99400000001 0 13 20310979.840463828 20310979.23262348 0 40 64500 7
310952.99400000001 0 4 23690258.624509957 23690257.04090384 0 27 24580 7
310953.99400000001 0 2 23881361.701494832 23881362.078308515 0 30 1300 3
310953.99400000001 0 28 21209583.831074335 21209584.065733969 0 38 61900 15
310953.99400000001 0 5 19197688.812667385 19197687.423135743 0 46 64500 7
310953.99400000001 0 7 19804370.540409319 19804368.993532889 0 46 64500 15
310953.99400000001 0 9 22609394.496285673 22609387.427425925 0 34 64500 7
310953.99400000001 0 8 23062450.832821205 23062448.869346589 0 32 26280 7
310953.99400000001 0 30 18658207.328365952 18658208.350537796 0 48 64500 15
310953.99400000001 0 21 23964303.162966721 23964302.726457596 0 37 32060 15
310953.99400000001 0 27 22966449.905921206 22966449.816448629 0 40 27900 7
310953.99400000001 0 15 23014056.119393848 23014056.558914609 0 33 64500 15
310953.99400000001 0 13 20310463.814211775 20310463.107126717 0 40 64500 7
310953.99400000001 0 4 23690991.529885776 23690989.979461078 0 27 25580 7
310954.99400000001 0 2 23881935.746998638 23881932.939179871 0 30 2300 3
310954.99400000001 0 28 21209046.254780587 21209046.47903505 0 38 62900 15
310954.99400000001 0 5 19197758.63901566 19197757.303618923 0 45 64500 7
310954.99400000001 0 7 19804782.373714674 19804780.883997653 0 46 64500 15
310954.99400000001 0 9 22610121.717218164 22610114.882528741 0 34 64500 7
310954.99400000001 0 8 23062169.309086617 23062167.477881148 0 32 27280 7
310954.99400000001 0 30 18658224.103818674 18658225.185920894 0 48 64500 15
310954.99400000001 0 21 23964095.16097812 23964094.654930238 0 37 33060 15
310954.99400000001 0 27 22966454.479553472 22966454.423591778 0 40 28900 7
310954.99400000001 0 15 23013357.623264778 23013357.957448974 0 34 64500 15
310954.99400000001 0 13 20309947.540864639 20309946.726659544 0 40 64500 7
310954.99400000001 0 4 23691724.997717012 23691723.360286802 0 26 26580 7
310955.99400000001 0 2 23882504.741571818 23882504.005074494 0 31 3300 3
310955.99400000001 0 28 21208509.164929107 21208509.331775408 0 39 63900 15
310955.99400000001 0 5 19197828.438560404 19197827.155229244 0 47 64500 7
310955.99400000001 0 7 19805194.256439053 19805192.668460593 0 46 64500 15
310955.99400000001 0 9 22610849.425081529 22610842.632579122 0 35 64500 7
310955.99400000001 0 8 23061888.184543215 23061886.079984549 0 31 28280 7
310955.99400000001 0 30 18658241.048119698 18658242.02074866 0 48 64500 15
310955.99400000001 0 21 23963886.656144049 23963886.134797804 0 37 34060 15
310955.99400000001 0 27 22966458.920284882 22966458.794506233 0 40 29900 7
310955.99400000001 0 15 23012658.533130296 23012659.012831885 0 34 64500 15
310955.99400000001 0 13 20309430.908182621 20309430.083860271 0 40 64500 7
310955.99400000001 0 4 23692458.707478069 23692457.008537825 0 27 27580 7
310956.99400000001 0 2 23883074.511702474 23883075.041797556 0 31 4300 15
310956.99400000001 0 28 21207972.617290791 21207972.758791041 0 39 64500 15
310956.99400000001 0 5 19197898.993978776 19197897.677894108 0 47 64500 7
310956.99400000001 0 7 19805606.669929247 19805605.096034151 0 46 64500 15
310956.99400000001 0 9 22611577.61177887 22611570.748758327 0 34 64500 7
310956.99400000001 0 8 23061607.074308988 23061604.907356214 0 31 29280 7
310956.99400000001 0 30 18658258.600037307 18658259.670096267 0 47 64500 15
310956.99400000001 0 21 23963677.987975936 23963677.507088132 0 37 35060 15
310956.99400000001 0 27 22966463.518138055 22966463.265310787 0 40 30900 7
310956.99400000001 0 15 23011959.676340129 23011959.961360883 0 34 64500 15
310956.99400000001 0 13 20308914.684533704 20308913.770840324 0 40 64500 7
310956.99400000001 0 4 23693192.568427812 23693190.863572098 0 26 28580 7
310957.99400000001 0 2 23883646.293075424 23883646.166266698 0 31 5300 15
310957.99400000001 0 28 21207436.106437538 21207436.275787283 0 39 64500 15
310957.99400000001 0 5 19197969.306420319 19197968.005995266 0 46 64500 7
310957.99400000001 0 7 19806018.922179434 19806017.361335628 0 47 64500 15
310957.99400000001 0 9 22612305.87065031 22612298.964395214 0 34 64500 7
310957.99400000001 0 8 23061325.989761479 23061323.821091142 0 31 30280 7
310957.99400000001 0 30 18658276.144625824 18658277.122407146 0 48 64500 15
310957.99400000001 0 21 23963469.195003867 23963468.733504299 0 36 36060 15
310957.99400000001 0 27 22966468.063082166 22966467.743367933 0 40 31900 7
310957.99400000001 0 15 23011260.385667745 23011260.738440279 0 34 64500 15
310957.99400000001 0 13 20308398.128911845 20308397.179724183 0 39 64500 7
310957.99400000001 0 4 23693926.472235288 23693924.899668168 0 26 29580 7
310958.99400000001 0 2 23884217.004470825 23884216.91379606 0 31 6300 15
310958.99400000001 0 28 21206899.176499851 21206899.287758846 0 41 64500 15
310958.99400000001 0 5 19198039.155802883 19198037.846575294 0 47 64500 7
310958.99400000001 0 7 19806430.920005444 19806429.417761646 0 47 64500 15
310958.99400000001 0 9 22613033.858694375 22613027.068078615 0 35 64500 7
310958.99400000001 0 8 23061045.04097667 23061043.009705845 0 31 31280 7
310958.99400000001 0 30 18658293.126898527 18658294.078134824 0 48 64500 15
310958.99400000001 0 21 23963260.706922002 23963260.298561126 0 38 37060 15
310958.99400000001 0 27 22966472.992070667 22966472.647270136 0 40 32900 7
310958.99400000001 0 15 23010561.142110948 23010561.418129832 0 36 64500 15
310958.99400000001 0 13 20307881.20250776 20307880.260963317 0 41 64500 7
310958.99400000001 0 4 23694660.790380739 23694658.914340436 0 26 30580 7
310959.99400000001 0 2 23884787.000546902 23884787.856716748 0 29 7300 15
310959.99400000001 0 28 21206362.79338219 21206362.947651953 0 41 64500 15
310959.99400000001 0 5 19198109.833093576 19198108.392592072 0 46 64500 7
310959.99400000001 0 7 19806843.492292624 19806842.028582484 0 46 64500 15
310959.99400000001 0 9 22613762.503145825 22613755.518811654 0 33 64500 7
310959.99400000001 0 8 23060764.194101129 23060762.307821225 0 33 32280 7
310959.99400000001 0 30 18658310.896106247 18658311.823026478 0 46 64500 15
310959.99400000001 0 21 23963052.243828848 23963051.69451452 0 36 38060 15
310959.99400000001 0 27 22966477.819917709 22966477.535630737 0 40 33900 7
310959.99400000001 0 15 23009862.002208449 23009862.051210172 0 36 64500 15
310959.99400000001 0 13 20307364.629435685 20307363.705155063 0 40 64500 7
310959.99400000001 0 4 23695395.097497646 23695394.986143287 0 24 0 1
310960.99400000001 0 2 23885357.566896092 23885358.76965078 0 28 8300 15
310960.99400000001 0 28 21205826.61226825 21205826.795126513 0 38 64500 15
310960.99400000001 0 5 19198180.459918242 19198179.094844397 0 44 64500 7
310960.99400000001 0 7 19807256.335825987 19807254.824677479 0 44 64500 15
310960.99400000001 0 9 22614490.999340229 22614484.135765269 0 31 64500 7
310960.99400000001 0 8 23060483.717379604 23060481.758257534 0 31 33280 7
310960.99400000001 0 30 18658328.868713703 18658329.787773356 0 45 64500 15
310960.99400000001 0 21 23962843.709538806 23962843.055618417 0 33 39060 15
310960.99400000001 0 27 22966482.763773795 22966482.525765665 0 38 34900 7
310960.99400000001 0 15 23009162.442663111 23009162.564117149 0 32 64500 15
310960.99400000001 0 13 20306847.966460086 20306847.146791838 0 38 64500 7
310960.99400000001 0 4 23696129.402939338 23696129.243473958 0 23 0 1
310961.99400000001 0 2 23885928.613056473 23885929.626161575 0 29 9300 15
310961.99400000001 0 28 21205290.182942413 21205290.412711561 0 40 64500 15
310961.99400000001 0 5 19198250.310487419 19198249.147817172 0 45 64500 7
310961.99400000001 0 7 19807668.518763911 19807667.013203617 0 45 64500 15
310961.99400000001 0 9 22615219.559611831 22615212.631922357 0 32 64500 7
310961.99400000001 0 8 23060203.305433292 23060201.177285634 0 32 34280 7
310961.99400000001 0 30 18658346.00524633 18658347.002142008 0 46 64500 15
310961.99400000001 0 21 23962634.86226166 23962634.250462685 0 35 40060 15
310961.99400000001 0 27 22966487.707350682 22966487.451310124 0 38 35900 7
310961.99400000001 0 15 23008462.707777984 23008462.846802585 0 34 64500 15
310961.99400000001 0 13 20306330.903665099 20306330.004765525 0 39 64500 7
310961.99400000001 0 4 23696865.477135096 23696865.380324144 0 22 0 1
310962.99400000001 0 2 23886499.555283353 23886500.51659229 0 29 10300 15
310962.99400000001 0 28 21204753.973279916 21204754.258001696 0 41 64500 15
